-0.48772236467,1.23194490246,3.66839785971,2.73234647841,-1.25602807909,1.11749448516,-1.17579832022,-0.523001446204,-0.0311049400251,-1.73641787602,0.441051932607,1.9858331243,26.82,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.16342526515,1.11749448516,-1.1329200239,-0.523001446204,-0.0311049400251,-1.73641787602,0.441051932607,1.92976361095,26.42,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.96835741715,1.03926122703,-1.16424685014,-0.523001446204,-0.0311049400251,-1.73641787602,0.441051932607,2.33206236923,29.29,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-0.220301221565,1.11749448516,-1.12944982919,-0.523001446204,-0.0311049400251,-1.73641787602,-2.01485469599,2.12320343201,27.8,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-0.935479876969,1.11749448516,-1.08310133816,-0.523001446204,-0.0311049400251,-1.73641787602,-2.05476496041,0.560265747398,16.65,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.93559026759,0.964584026084,-1.1096269361,-0.523001446204,-0.0311049400251,-1.73641787602,0.384146912729,2.36570407724,29.53,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.56517901181,0.897018939515,-1.07692153936,-0.523001446204,-0.0311049400251,-1.73641787602,0.00346439054204,2.19609379936,28.32,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-0.979644295929,0.936135568581,-1.078775479,-0.523001446204,-0.0311049400251,-1.73641787602,-0.0528924114177,1.23309990759,21.45,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-0.231698490974,1.02148094109,-1.03489890749,-0.523001446204,-0.0311049400251,-1.73641787602,0.176810896181,0.202822599796,14.1,010
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.25460342042,1.11749448516,-1.04744865275,-0.523001446204,-0.0311049400251,-1.73641787602,-0.165277084587,0.0878800974298,13.28,010
-0.48772236467,1.23194490246,3.66839785971,2.73234647841,-1.81306962145,0.690767622622,-1.03860678677,-0.523001446204,-0.0311049400251,-1.73641787602,-0.146856962545,-0.0747214912831,12.12,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-0.820082524205,1.06415362734,-1.03242698797,-0.523001446204,-0.0311049400251,-1.73641787602,-1.0385882278,0.439716293697,15.79,010
-0.48772236467,1.23194490246,3.66839785971,2.73234647841,-0.221725880241,0.975252197647,-0.972435402659,-0.523001446204,-0.0311049400251,-1.73641787602,-0.390923579593,0.345799858837,15.12,100
-0.48772236467,1.23194490246,3.66839785971,2.73234647841,-0.188958730691,0.498740534481,-0.9742893423,-0.523001446204,-0.0311049400251,-1.73641787602,-2.94572872057,0.331782480499,15.02,100
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,-1.44265836566,0.904131053891,-0.978615201463,-0.523001446204,-0.0311049400251,-1.73641787602,-2.93893081839,0.488777117877,16.14,100
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,0.937946282108,1.02503699828,-0.911635689813,-0.523001446204,-0.0311049400251,-1.73641787602,0.0740748583671,-1.13023008008,4.59,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.311479376836,1.11749448516,-0.968679986463,-0.523001446204,-0.0311049400251,-1.73641787602,-0.0305251203675,-0.872310318677,6.43,001
-0.48772236467,1.23194490246,-0.27259856707,2.73234647841,0.321069075355,1.11749448516,-0.96459181187,-0.523001446204,-0.0311049400251,-1.73641787602,0.0837234937221,-0.737743486638,7.39,010
-0.48772236467,1.23194490246,3.66839785971,0.434550681664,-0.0493421804323,0.854346253262,-0.949142314861,-0.523001446204,-0.0311049400251,-1.73641787602,-0.194661564986,-1.00267193721,5.5,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,1.71580991926,0.790337223881,-0.867141138427,-0.523001446204,-0.0311049400251,-1.73641787602,0.194682800304,-1.53112710053,1.73,001
-0.48772236467,1.23194490246,3.66839785971,0.434550681664,2.16172808488,1.05348545578,-0.833960372542,-0.523001446204,-0.0311049400251,-1.73641787602,0.361121760178,-1.50449408169,1.92,001
-0.48772236467,1.23194490246,3.66839785971,0.434550681664,2.97805750629,0.900574996703,-0.776298096012,-0.523001446204,-0.0311049400251,-1.73641787602,0.348403104483,-1.30825078497,3.32,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.61350701617,0.825897795759,-0.652702119938,-0.523001446204,-0.0311049400251,-1.73641787602,0.421425731146,-0.142004907302,11.64,010
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.261616323172,0.868570482013,-0.718588282568,-0.523001446204,-0.0311049400251,-1.73641787602,-1.27750159641,-0.398522930875,9.81,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,2.34265973675,0.982364312023,-0.831488453021,-0.523001446204,-0.0311049400251,-1.73641787602,0.138435641928,-1.25498474729,3.7,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.580739866619,0.377834590095,-0.650848180297,-0.523001446204,-0.0311049400251,-1.73641787602,-1.41510429381,-0.0719180156157,12.14,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,0.0489592682189,0.978808254835,-0.805770982614,-0.523001446204,-0.0311049400251,-1.73641787602,-0.653300675098,-0.217698750324,11.1,001
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,0.167205938336,0.946803740145,-0.728523497568,-0.523001446204,-0.0311049400251,-1.73641787602,-0.292025067204,-0.186860517982,11.32,010
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.583589183972,0.925467397018,-0.650848180297,-0.523001446204,-0.0311049400251,-1.73641787602,-0.705929595216,0.249079948309,14.43,100
-0.48772236467,1.23194490246,-0.27259856707,0.434550681664,-0.576465890591,1.02148094109,-0.668531912258,-0.523001446204,-0.0311049400251,-1.73641787602,-0.0936798245092,-0.0873371317867,12.03,010
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,-1.01526076283,0.708547908561,-0.569940352882,-0.523001446204,-0.666608209021,-0.857929139502,0.441051932607,0.285525131986,14.69,010
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,0.187151159801,0.552081392298,-0.546076822117,-0.523001446204,-0.666608209021,-0.857929139502,0.425701830906,-0.506456744073,9.04,010
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,-0.606383722789,0.00444858537526,-0.519646298002,-0.523001446204,-0.666608209021,-0.857929139502,0.400812737433,-0.422352474049,9.64,010
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,0.372356787695,-1.26150777348,-0.315047420685,-0.523001446204,-0.666608209021,-0.857929139502,0.375923643961,-1.02650148039,5.33,001
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,-0.377013675936,-0.760103710004,-0.114156422651,-0.523001446204,-0.666608209021,-0.857929139502,0.400812737433,-0.356470795863,10.11,010
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,0.0432606335145,0.171583273202,-0.227009056189,-0.523001446204,-0.666608209021,-0.857929139502,0.426798266742,-0.891934648349,6.29,001
-0.48772236467,-1.03402723732,-0.27259856707,-0.386090674319,0.819699611992,0.20714384508,-0.418202523794,-0.523001446204,-0.666608209021,-0.857929139502,0.379322595052,-0.803625164824,6.92,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,0.990658653124,-0.361825304969,-0.459226880467,-0.752922151485,-1.27835434647,-0.303094148017,0.441051932607,-1.06715187757,5.04,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,2.10901571387,0.523632934795,-0.501059364677,-0.752922151485,-1.27835434647,-0.303094148017,0.426359692407,-0.713913943465,7.56,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,-0.200356000099,-0.226695131832,-0.569084688432,-0.752922151485,-1.27835434647,-0.303094148017,0.441051932607,-0.44898549289,9.45,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,1.23997392144,0.84012202451,-0.520264277883,-0.752922151485,-1.27835434647,-0.303094148017,0.410571016372,-1.09799010991,4.82,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,0.396575985188,0.961027968896,-0.45067023597,-0.752922151485,-1.27835434647,-0.303094148017,0.441051932607,-0.977440656207,5.68,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,-0.969671685196,0.754776652003,-0.383690724321,-0.752922151485,-1.27835434647,-0.303094148017,0.376362218295,0.186001745791,13.98,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,-0.187534072014,0.00800464256307,-0.244978009634,-0.752922151485,-1.27835434647,-0.303094148017,0.333710864283,0.0696575055913,13.15,001
-0.48772236467,-1.26602309709,-0.27259856707,-0.576133935704,2.20304318649,-0.532516049984,-0.283245225303,-0.752922151485,-1.27835434647,-0.303094148017,0.394234122419,-1.14985440976,4.45,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,0.708576235255,-0.97702319846,-0.00306265492553,-0.523001446204,-0.0608013544642,-1.50523662957,0.407829926783,-0.837266872833,6.68,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,0.386603374456,-1.403750061,0.366822071934,-0.523001446204,-0.0608013544642,-1.50523662957,0.286893054095,-1.13443529358,4.56,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,1.28271368173,-1.05525645659,0.366822071934,-0.523001446204,-0.0608013544642,-1.50523662957,0.441051932607,-1.01809105338,5.39,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,0.949343551517,-1.67401040727,1.27625077127,-0.523001446204,-0.0608013544642,-1.50523662957,0.230316964968,-1.05874145056,5.1,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,0.647315912183,-1.3432970888,1.27625077127,-0.523001446204,-0.0608013544642,-1.50523662957,0.362218196014,-1.11621270175,4.69,001
1.44365819942,-1.12303193824,-0.27259856707,-1.01668876892,1.27274107099,-1.50331966226,1.27625077127,-0.523001446204,-0.0608013544642,-1.50523662957,0.370770395533,-1.37132898749,2.87,001
2.08745172079,-1.19744570458,-0.27259856707,-1.32766865118,0.734220091425,-2.08651304106,1.15255972137,-0.982842856767,-0.850725978543,-1.32029163241,0.402347747604,-1.0685536154,5.03,001
2.08745172079,-1.19744570458,-0.27259856707,-1.32766865118,0.454986990909,-1.77002395134,1.15255972137,-0.982842856767,-0.850725978543,-1.32029163241,0.219571893777,-1.15966657459,4.38,001
2.94584308261,-1.55784178863,-0.27259856707,-1.14626371986,2.26572816824,-1.30062440255,0.881028869317,-0.637961798844,-0.910118807421,-1.87512662389,0.411777095791,-1.35731160915,2.97,001
2.94584308261,-1.40317788211,-0.27259856707,-1.30175366099,1.42802886669,-1.22594720161,1.67042686112,-0.867882504126,-0.470611873723,-2.70737911112,0.441051932607,-1.2017187096,4.08,001
2.94584308261,-1.40317788211,-0.27259856707,-1.30175366099,1.17159030499,-1.13704577191,1.67042686112,-0.867882504126,-0.470611873723,-2.70737911112,-0.0259200898572,-0.566731470923,8.61,001
2.94584308261,-1.40317788211,-0.27259856707,-1.30175366099,1.4095083039,-1.07659279972,1.67042686112,-0.867882504126,-0.470611873723,-2.70737911112,0.389519448325,-0.845677299836,6.62,001
3.58963660397,-1.4104733494,-0.27259856707,-1.31039199106,0.983535359744,-1.89448595291,1.83414399251,-0.752922151485,-0.0370442229129,-0.67298414234,0.441051932607,-1.13443529358,4.56,001
3.58963660397,-1.4104733494,-0.27259856707,-1.31039199106,1.21148074792,-1.94427075354,1.83414399251,-0.752922151485,-0.0370442229129,-0.67298414234,0.302901017297,-1.14985440976,4.45,001
3.05314200284,-1.32876411577,-0.27259856707,-1.2067320303,-0.17471214393,-1.07303674253,1.17651832596,-0.867882504126,-0.357765498855,-1.73641787602,0.406733490947,-0.732136535303,7.43,001
3.05314200284,-1.32876411577,-0.27259856707,-1.2067320303,1.88819361907,-1.88026172416,1.17651832596,-0.867882504126,-0.357765498855,-1.73641787602,0.424386107903,-1.33768727948,3.11,001
3.58963660397,-1.23392304102,-0.27259856707,-1.19722986723,2.23438567736,-1.2579517163,0.628893078125,-0.637961798844,-1.09423657694,-1.73641787602,0.395878776172,-1.23956563111,3.81,001
3.58963660397,-1.23392304102,-0.27259856707,-1.19722986723,2.49224889774,-1.30418045974,0.628893078125,-0.637961798844,-1.09423657694,-1.73641787602,0.371428257034,-1.36992724965,2.88,001
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,-0.560794645154,-1.64556194977,0.0714752260301,-0.637961798844,-0.77945458389,0.0667958463069,0.441051932607,-0.2499387205,10.87,010
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,0.0589318789517,-0.57163267905,0.266138888347,-0.637961798844,-0.77945458389,0.0667958463069,0.41879428514,-0.235921342162,10.97,001
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,-0.714657782173,0.146690872888,0.266138888347,-0.637961798844,-0.77945458389,0.0667958463069,0.359148175673,0.757910781954,18.06,010
-0.48772236467,-0.0797801159955,3.66839785971,-0.567495605641,-0.314328694188,-0.336932904654,0.211138678994,-0.637961798844,-0.77945458389,0.0667958463069,0.27022722939,0.281319918485,14.66,001
-0.48772236467,-0.0797801159955,3.66839785971,-0.567495605641,-1.34008294098,1.11749448516,0.0380092386622,-0.637961798844,-0.77945458389,0.0667958463069,0.441051932607,1.46298491232,23.09,010
-0.48772236467,-0.0797801159955,3.66839785971,-0.567495605641,-0.462493196503,0.836565967323,0.0390075138536,-0.637961798844,-0.77945458389,0.0667958463069,0.401032024601,0.647173493089,17.27,010
-0.48772236467,-0.0797801159955,3.66839785971,-0.567495605641,-1.25460342042,0.712103965749,-0.0618182804747,-0.637961798844,-0.77945458389,0.0667958463069,0.422851097733,1.58773957952,23.98,010
-0.48772236467,-0.0797801159955,3.66839785971,-0.567495605641,-0.680465973947,-0.525403935608,-0.0677128577952,-0.637961798844,-0.77945458389,0.0667958463069,0.375704356794,0.473358001706,16.03,010
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,0.128740154081,-1.28995623099,0.0714752260301,-0.637961798844,-0.77945458389,0.0667958463069,0.319457198418,-0.458797657726,9.38,001
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,-1.24320615101,-2.09006909824,-0.0986593887276,-0.637961798844,-0.77945458389,0.0667958463069,-0.0849083378229,2.36850755291,29.55,010
-0.48772236467,-0.0797801159955,-0.27259856707,-0.567495605641,-0.146218970407,-0.930794455018,0.0714752260301,-0.637961798844,-0.77945458389,0.0667958463069,0.405198480777,-0.446182017222,9.47,001
-0.48772236467,0.40172072504,3.66839785971,-0.0405574717996,-0.565068621182,-0.447170677476,-0.324649877288,-0.523001446204,-0.785393866777,-0.950401638083,0.39609806334,0.120120067606,13.51,010
-0.48772236467,0.40172072504,-0.27259856707,-0.0405574717996,0.509124020601,0.587641964176,-0.177760813415,-0.523001446204,-0.785393866777,-0.950401638083,0.395878776172,-0.41534378488,9.69,001
-0.48772236467,0.40172072504,3.66839785971,-0.0405574717996,-0.475315124588,0.897018939515,-0.430562121401,-0.523001446204,-0.785393866777,-0.950401638083,0.441051932607,0.738286452282,17.92,010
-0.48772236467,0.40172072504,3.66839785971,-0.0405574717996,0.125890836729,0.847234138886,-0.205237149635,-0.523001446204,-0.785393866777,-0.950401638083,0.406404560196,-0.301803020348,10.5,010
-0.48772236467,-0.720322143919,3.66839785971,-0.412005664507,0.949343551517,0.708547908561,-0.44368230963,-0.178120388281,-0.601276097255,-0.488039145178,0.384037269146,-0.412540309213,9.71,001
-0.48772236467,-0.720322143919,3.66839785971,-0.412005664507,-0.171862826577,0.80811750982,-0.355121039082,-0.178120388281,-0.601276097255,-0.488039145178,0.422851097733,1.23450164542,21.46,010
-0.48772236467,-0.720322143919,3.66839785971,-0.412005664507,0.846768126838,0.324493732278,-0.248590815089,-0.178120388281,-0.601276097255,-0.488039145178,0.369673959697,-0.38170207687,9.93,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.412005664507,0.474932212374,0.4347315051,-0.248590815089,-0.178120388281,-0.601276097255,-0.488039145178,0.441051932607,-0.70830699213,7.6,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,2.82276971059,0.345830075405,-0.428137738793,-0.178120388281,-0.601276097255,-0.488039145178,0.311124286066,-1.1933082826,4.14,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,3.47668804293,0.512964763232,-0.428137738793,-0.178120388281,-0.601276097255,-0.488039145178,0.277682993074,-1.12462312875,4.63,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,2.5007968498,0.637426764805,-0.275401634514,-0.178120388281,-0.601276097255,-0.488039145178,0.33667124104,-1.33488380381,3.13,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,1.25137119085,0.40272699041,-0.275401634514,-0.178120388281,-0.601276097255,-0.488039145178,0.168916558163,-0.882122483513,6.36,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,1.99646767845,-1.83403298072,-0.199627793798,-0.178120388281,-0.601276097255,-0.488039145178,0.228453024047,-1.22414651494,3.92,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,0.380904739751,-1.67756646446,-0.199627793798,-0.178120388281,-0.601276097255,-0.488039145178,0.2594821582,-1.24657432028,3.76,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,-0.432575364304,-0.0168877577516,-0.0587283810728,-0.178120388281,-0.601276097255,-0.488039145178,0.237663085067,-0.140603169469,11.65,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.437920654696,1.6061112012,0.296045274776,-0.0587283810728,-0.178120388281,-0.601276097255,-0.488039145178,0.213431853096,-1.03771538306,5.25,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.412005664507,2.9239204766,0.168027216014,0.0206107281841,-0.178120388281,-0.601276097255,-0.488039145178,0.320553634253,-1.42739850083,2.47,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.412005664507,2.79570119575,0.064901557568,-0.0680456161923,-0.178120388281,-0.601276097255,-0.488039145178,0.244241700082,-1.21994130144,3.95,001
-0.48772236467,-0.720322143919,3.66839785971,-0.412005664507,0.628795349394,-0.0737846727565,-0.0680456161923,-0.178120388281,-0.601276097255,-0.488039145178,0.038659980871,-0.645228789612,8.05,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.412005664507,-0.282986203313,-0.251587532147,-0.0680456161923,-0.178120388281,-0.601276097255,-0.488039145178,0.220120111695,-0.248536982666,10.88,001
-0.48772236467,-0.720322143919,3.66839785971,-0.412005664507,0.493452775164,0.281821046024,0.16778501354,-0.178120388281,-0.601276097255,-0.488039145178,0.348403104483,-0.436369852386,9.54,001
-0.48772236467,-0.720322143919,-0.27259856707,-0.412005664507,1.52917963269,0.107574243822,0.16778501354,-0.178120388281,-0.601276097255,-0.488039145178,0.366165365022,-1.11060575041,4.73,001
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,0.279753973748,-1.7806921229,1.13844125795,-0.408041093563,-0.64285107747,-0.857929139502,0.249285304927,-0.882122483513,6.36,010
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,0.457836308261,-0.937906569394,1.13844125795,-0.408041093563,-0.64285107747,-0.857929139502,0.297199550951,-0.740546962306,7.37,010
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,0.872411983007,-0.507623649669,1.20794022603,-0.408041093563,-0.64285107747,-0.857929139502,0.379103307885,-0.178450090979,11.38,010
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,-0.270164275229,-0.123569473386,1.20794022603,-0.408041093563,-0.64285107747,-0.857929139502,0.416053195551,-0.0354728319386,12.4,010
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,0.104520956587,-0.557408450299,1.54041340167,-0.408041093563,-0.64285107747,-0.857929139502,0.176262678263,-0.200877896319,11.22,010
0.799864678059,-0.905627013045,-0.27259856707,-1.09443373948,0.154384010251,-2.161190242,1.54041340167,-0.408041093563,-0.64285107747,-0.857929139502,0.197752820645,-1.04612581006,5.19,010
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,-0.985342930633,0.281821046024,1.97746778784,-0.293080740922,-0.464672590835,0.297977092759,0.17341194509,-0.0214554536013,12.5,100
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,-0.96824702652,0.0577894431924,1.97746778784,-0.293080740922,-0.464672590835,0.297977092759,0.355858868166,0.813980295303,18.46,100
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,-0.251643712439,-1.1974987441,2.0252899232,-0.293080740922,-0.464672590835,0.297977092759,0.367371444442,-0.489635890068,9.16,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,-0.0835339886588,0.377834590095,2.0252899232,-0.293080740922,-0.464672590835,0.297977092759,0.213431853096,-0.350863844528,10.15,010
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,0.211370357295,-0.692538623435,1.91643039042,-0.293080740922,-0.464672590835,0.297977092759,0.197752820645,-0.439173328053,9.52,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,0.617398079985,-1.81625269478,1.91643039042,-0.293080740922,-0.464672590835,0.297977092759,0.406404560196,-0.854087726838,6.56,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,0.288301925805,-1.97627526823,1.71211673459,-0.293080740922,-0.464672590835,0.297977092759,0.434254030425,-0.946602423865,5.9,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,0.218493650675,-2.12207361293,1.71211673459,-0.293080740922,-0.464672590835,0.297977092759,0.223628706369,-1.27040386346,3.59,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,0.957891503574,-2.19675081388,2.4299241341,-0.293080740922,-0.464672590835,0.297977092759,0.322527218758,-1.27881429046,3.53,001
0.456508133331,-0.76993132148,-0.27259856707,-1.06851874929,2.81279709986,-2.13985389887,2.4299241341,-0.293080740922,-0.464672590835,0.297977092759,0.441051932607,-1.27741255263,3.54,001
2.94584308261,-1.09385006909,-0.27259856707,-1.40541362175,-0.251643712439,-1.30062440255,2.57899989601,-0.982842856767,-0.553761834153,-0.950401638083,0.397084855592,-0.852685989004,6.57,010
2.94584308261,-1.09385006909,-0.27259856707,-1.40541362175,-0.582164525295,-1.75935577978,2.57899989601,-0.982842856767,-0.553761834153,-0.950401638083,0.422193236231,-0.477020249564,9.25,010
3.37503876352,-1.07780004105,-0.27259856707,-1.38813696162,1.6659468656,-1.22239114442,1.20794022603,-0.752922151485,-0.975450919187,-1.18158288453,0.325268308347,-1.33768727948,3.11,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,3.44677021073,0.651650993556,-0.9479063551,-0.523001446204,-0.856665261431,-2.52243411396,0.36210855243,-1.0559379749,5.12,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.49356316579,1.11749448516,-0.903411803713,-0.523001446204,-0.856665261431,-2.52243411396,0.291827015356,-0.681673973289,7.79,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,0.794055755822,1.11749448516,-0.848221446704,-0.523001446204,-0.856665261431,-2.52243411396,0.386559071568,-0.806428640491,6.9,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.3083575379,0.470292076978,-0.800019016035,-0.523001446204,-0.856665261431,-2.52243411396,0.39609806334,-0.429361163217,9.59,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.75997433822,0.740552423252,-0.786851290892,-0.523001446204,-0.856665261431,-2.52243411396,0.347525955814,-0.755966078477,7.26,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,3.01082465584,0.815229624196,-0.71616389996,-0.523001446204,-0.856665261431,-2.52243411396,0.330969774693,-0.945200686031,5.91,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.48501521373,0.92191133983,-0.815848808356,-0.523001446204,-0.856665261431,-2.52243411396,0.402895965521,-0.196672682818,11.25,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.31263151392,0.818785681384,-0.886536199288,-0.523001446204,-0.856665261431,-2.52243411396,0.342263063802,-0.638220100443,8.1,001
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,-1.03235666694,-0.205358788705,-0.859725379862,-0.523001446204,-0.856665261431,-2.52243411396,0.391712319996,-0.308811709516,10.45,010
0.370668997149,-1.04569998498,-0.27259856707,0.797360544309,1.03909704811,0.569861678237,-0.79013133795,-0.523001446204,-0.856665261431,-2.52243411396,0.300379214875,0.299542510323,14.79,001
0.370668997149,-1.04569998498,-0.27259856707,0.175400779775,2.86693412955,-0.0560043868175,-0.652892267593,-0.523001446204,-0.856665261431,-2.52243411396,0.305532463303,-0.73073479747,7.44,001
0.370668997149,-1.04569998498,-0.27259856707,0.175400779775,1.68874140442,-0.568076621862,-0.438786007501,-0.523001446204,-0.856665261431,-2.52243411396,0.368687167445,-1.33067859031,3.16,001
0.370668997149,-0.609431041135,3.66839785971,-0.783453857215,-0.519479543547,-0.251587532147,0.058212427059,-0.752922151485,-1.10017585983,0.0667958463069,0.380090100137,0.139744397278,13.65,010
0.370668997149,-0.609431041135,-0.27259856707,-0.783453857215,-0.610657698818,-0.941462626582,0.301363741528,-0.752922151485,-1.10017585983,0.0667958463069,0.350595976154,0.0486314380853,13.0,010
0.370668997149,-0.609431041135,-0.27259856707,-0.783453857215,-0.0635887671933,-1.85892538104,0.301363741528,-0.752922151485,-1.10017585983,0.0667958463069,0.441051932607,-0.849882513337,6.59,001
0.370668997149,-0.609431041135,-0.27259856707,-0.783453857215,0.360959518286,-0.351157133406,0.058212427059,-0.752922151485,-1.10017585983,0.0667958463069,0.419781077393,-0.690084400292,7.73,001
0.370668997149,-0.609431041135,3.66839785971,-0.783453857215,2.00359097183,-0.596525079364,0.271653170357,-0.752922151485,-1.10017585983,0.0667958463069,0.373840415873,-0.851284251171,6.58,001
1.22906035897,-0.689681181307,3.66839785971,-0.930305468286,0.674384427029,-1.26861988786,0.134319026172,-0.637961798844,-0.916058090309,-0.395566646597,0.441051932607,-1.27881429046,3.53,001
1.22906035897,-0.689681181307,-0.27259856707,-0.930305468286,0.811151659935,-0.916570226267,0.224496551793,-0.637961798844,-0.916058090309,-0.395566646597,0.441051932607,-1.35590987131,2.98,001
1.22906035897,-0.689681181307,3.66839785971,-0.930305468286,1.39953569317,-0.696094680623,0.471640967028,-0.637961798844,-0.916058090309,-0.395566646597,0.357174591169,-0.925576356359,6.05,001
1.22906035897,-0.689681181307,3.66839785971,-0.930305468286,0.771261217004,-1.45709091881,0.507578873917,-0.637961798844,-0.916058090309,-0.395566646597,0.403224896272,-1.19050480693,4.16,001
1.22906035897,-0.689681181307,-0.27259856707,-0.930305468286,0.281178632424,-1.29706834536,0.164124671172,-0.637961798844,-0.916058090309,-0.395566646597,0.441051932607,-0.765778243313,7.19,001
0.370668997149,-1.13908196627,-0.27259856707,-0.965722621544,0.751315995539,-1.29351228817,0.145300053278,-0.523001446204,-1.14175084005,-1.64394537744,0.441051932607,-1.09378489641,4.85,001
0.370668997149,-1.13908196627,-0.27259856707,-0.965722621544,2.18737194105,-0.144905816513,0.427669321693,-0.523001446204,-1.14175084005,-1.64394537744,0.335903735954,-1.24657432028,3.76,001
0.370668997149,-1.13908196627,-0.27259856707,-0.965722621544,0.973562749011,-1.11570942878,0.689122348005,-0.523001446204,-1.14175084005,-1.64394537744,0.389848379076,-1.13023008008,4.59,001
0.370668997149,-1.13908196627,3.66839785971,-0.965722621544,1.93805667273,-0.671202280308,0.673530240254,-0.523001446204,-1.14175084005,-1.64394537744,0.223628706369,-1.35170465781,3.01,001
