-2.25659202668,0.0,1.6021549925,9.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.165400784765,4.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,4.0,3.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,5.0,2.0,0.0,1.0,-0.218544530839,-0.411763146983,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,8.0,2.0,2.0,1.0,-0.218544530839,-0.0778801710801,5.22596927496,26.0,10
0.952705978128,3.0,-0.984002581426,0.0,-0.883092574394,0.0,1.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,3.0,0.0,0.0,-0.218544530839,-0.745646122886,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,0.0,3.0,1.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,01
-2.25659202668,0.0,-0.121950056783,3.0,-0.0617188858563,1.0,3.0,1.0,1.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,10.0,3.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,1.88950583405,10.0,-0.0617188858563,1.0,3.0,1.0,0.0,0.0,4.48755886373,1.59153470843,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,0.256002804823,0.601564674166,4.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,4.0,1.0,2.0,0.0,-0.218544530839,-0.244821659031,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,5.0,3.0,1.0,1.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,2.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,7.0,0.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-1.18682602508,1.0,-0.984002581426,0.0,-0.0617188858563,1.0,3.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,01
-1.18682602508,1.0,-0.984002581426,0.0,-0.883092574394,0.0,5.0,0.0,1.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,4.59536864758,23.0,01
-0.117060023474,2.0,-0.121950056783,3.0,0.759654802682,2.0,1.0,4.0,0.0,1.0,0.308479666345,0.339473548798,-0.239236162343,0.0,10
-0.117060023474,2.0,2.1768566756,11.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,-0.244821659031,0.601564674166,4.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.409300898331,2.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.121950056783,3.0,-0.0617188858563,1.0,3.0,1.0,4.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,0.74010246786,6.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,1.6525657198,9.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,3.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,2.1768566756,11.0,-0.883092574394,0.0,2.0,5.0,0.0,0.0,-0.218544530839,-0.0778801710801,4.80556885671,24.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,8.0,1.0,3.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
2.02247197973,4.0,-0.121950056783,3.0,0.759654802682,2.0,3.0,0.0,0.0,1.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,0.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.409300898331,2.0,-0.883092574394,0.0,5.0,3.0,0.0,1.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,11.0,1.0,1.0,0.0,-0.218544530839,-0.0778801710801,1.23216530155,7.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,5.0,3.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,1.0,1.0,1.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,0.0,0.0,0.0,1.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.696651739878,1.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.696651739878,1.0,-0.883092574394,0.0,4.0,5.0,0.0,1.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,1.02745330941,7.0,-0.883092574394,0.0,2.0,5.0,0.0,0.0,-0.218544530839,-0.0778801710801,0.601564674166,4.0,10
-0.117060023474,2.0,0.452751626312,5.0,0.759654802682,2.0,2.0,0.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,0.256002804823,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,3.91847170245,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,0.0,2.0,0.0,1.0,-0.218544530839,-2.99935621023,-0.239236162343,0.0,10
2.02247197973,4.0,0.452751626312,5.0,-0.0617188858563,1.0,4.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,0.452751626312,5.0,0.759654802682,2.0,5.0,4.0,0.0,1.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,10
-0.117060023474,2.0,0.165400784765,4.0,-0.883092574394,0.0,8.0,5.0,0.0,1.0,-0.218544530839,-0.0778801710801,0.601564674166,4.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,5.0,1.0,0.0,0.0,3.80960285421,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,0.452751626312,5.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,8.0,0.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,2.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,10.0,0.0,1.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
2.02247197973,4.0,-0.121950056783,3.0,0.759654802682,2.0,3.0,0.0,0.0,1.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.409300898331,2.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,5.0,1.0,0.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,10.0,1.0,3.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,0.0,1.0,2.0,0.0,-0.218544530839,-0.0778801710801,6.90757094798,34.0,10
2.02247197973,4.0,-0.984002581426,0.0,-0.0617188858563,1.0,3.0,2.0,0.0,1.0,4.08672355883,-1.74729505059,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,0.0,0.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,0.452751626312,5.0,-0.0617188858563,1.0,7.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,10
-0.117060023474,2.0,1.6021549925,9.0,-0.883092574394,0.0,0.0,3.0,0.0,1.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,11.0,3.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,5.0,2.0,1.0,-0.218544530839,-0.0778801710801,5.22596927496,26.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,3.0,2.0,0.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,1.0,1.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.883092574394,0.0,1.0,3.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,3.0,0.0,1.0,-0.218544530839,-1.58035356264,-0.239236162343,0.0,10
2.02247197973,4.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,3.0,0.0,0.0,-0.218544530839,-0.0778801710801,4.80556885671,24.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,1.17418098856,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,4.0,0.0,0.0,-0.218544530839,0.589885780725,-0.239236162343,0.0,01
3.09223798133,5.0,-0.696651739878,1.0,-0.0617188858563,1.0,5.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.121950056783,3.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,4.67313076415,1.59153470843,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,0.0,2.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,1.6021549925,9.0,-0.0617188858563,1.0,3.0,2.0,0.0,1.0,-0.218544530839,-0.411763146983,-0.239236162343,0.0,01
-0.117060023474,2.0,0.165400784765,4.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
2.02247197973,4.0,-0.696651739878,1.0,-0.883092574394,0.0,1.0,4.0,3.0,1.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,10
-0.117060023474,2.0,1.6021549925,9.0,-0.883092574394,0.0,0.0,0.0,0.0,1.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
0.952705978128,3.0,0.452751626312,5.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,0.172532060847,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-2.25659202668,0.0,-0.121950056783,3.0,-0.0617188858563,1.0,3.0,2.0,0.0,1.0,-0.218544530839,-2.99935621023,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,5.0,3.0,0.0,1.0,-0.218544530839,-1.07952909879,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,0.0,1.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.409300898331,2.0,-0.883092574394,0.0,4.0,5.0,1.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.165400784765,4.0,-0.0617188858563,1.0,4.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-2.25659202668,0.0,-0.696651739878,1.0,-0.0617188858563,1.0,4.0,1.0,0.0,0.0,-0.218544530839,0.172532060847,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,0.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,0.759654802682,2.0,6.0,0.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,3.0,0.0,4.0,1.0,-0.218544530839,-0.912587610837,1.6525657198,9.0,10
-1.18682602508,1.0,-0.696651739878,1.0,-0.0617188858563,1.0,7.0,1.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,2.40240217976,4.0,13.0,4.0,1.0,1.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.121950056783,3.0,-0.0617188858563,1.0,0.0,1.0,0.0,0.0,-0.218544530839,3.26094958795,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,0.759654802682,2.0,1.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,9.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,8.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.883092574394,0.0,0.0,0.0,2.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.984002581426,0.0,-0.0617188858563,1.0,5.0,1.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,01
2.02247197973,4.0,-0.696651739878,1.0,-0.883092574394,0.0,11.0,5.0,1.0,0.0,4.42322727158,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,0.759654802682,2.0,0.0,4.0,0.0,1.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-1.18682602508,1.0,0.452751626312,5.0,-0.0617188858563,1.0,7.0,2.0,0.0,1.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,0.589885780725,-0.239236162343,0.0,01
3.09223798133,5.0,-0.984002581426,0.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,1.17418098856,-0.239236162343,0.0,01
-0.117060023474,2.0,1.88950583405,10.0,-0.883092574394,0.0,3.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,0.0,1.0,1.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,1.6021549925,9.0,-0.883092574394,0.0,0.0,0.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,2.0,3.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,0.74010246786,6.0,0.759654802682,2.0,5.0,4.0,1.0,1.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
2.02247197973,4.0,-0.696651739878,1.0,-0.0617188858563,1.0,11.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
2.02247197973,4.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,4.0,1.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,4.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,4.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-2.25659202668,0.0,-0.984002581426,0.0,-0.883092574394,0.0,3.0,4.0,0.0,1.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,13.0,3.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,1.6021549925,9.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,1.25765173253,-0.239236162343,0.0,10
3.09223798133,5.0,0.452751626312,5.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
0.952705978128,3.0,0.452751626312,5.0,0.759654802682,2.0,0.0,0.0,0.0,1.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,3.0,0.0,0.0,0.0,4.27476975125,1.59153470843,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,11.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,6.0,4.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,0.759654802682,2.0,0.0,4.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,0.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.696651739878,1.0,4.04514955683,6.0,10.0,0.0,0.0,0.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.696651739878,1.0,-0.0617188858563,1.0,5.0,1.0,0.0,0.0,-0.218544530839,2.09235917229,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,0.172532060847,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,6.0,0.0,0.0,0.0,-0.218544530839,-0.745646122886,-0.239236162343,0.0,10
3.09223798133,5.0,0.74010246786,6.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,4.45044448365,1.59153470843,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,3.2237758683,5.0,11.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,0.759654802682,2.0,5.0,0.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,1.0,3.0,1.0,0.0,-0.218544530839,2.84359586807,-0.239236162343,0.0,10
0.952705978128,3.0,0.74010246786,6.0,-0.0617188858563,1.0,0.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,3.0,0.0,0.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
0.952705978128,3.0,0.452751626312,5.0,-0.883092574394,0.0,10.0,0.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,1.02745330941,7.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,8.0,0.0,0.0,0.0,-0.218544530839,-2.58200249035,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.0617188858563,1.0,6.0,1.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,2.46420751715,12.0,-0.883092574394,0.0,5.0,5.0,0.0,0.0,-0.218544530839,-1.91423653855,4.80556885671,24.0,10
-0.117060023474,2.0,-0.409300898331,2.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
2.02247197973,4.0,2.46420751715,12.0,-0.0617188858563,1.0,11.0,1.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,4.0,3.0,0.0,0.0,-0.218544530839,-2.58200249035,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,3.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.696651739878,1.0,-0.883092574394,0.0,4.0,3.0,0.0,0.0,-0.218544530839,-0.912587610837,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.409300898331,2.0,-0.883092574394,0.0,4.0,5.0,0.0,0.0,-0.218544530839,-1.74729505059,-0.239236162343,0.0,10
0.952705978128,3.0,1.88950583405,10.0,-0.0617188858563,1.0,3.0,1.0,0.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.984002581426,0.0,-0.883092574394,0.0,1.0,3.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
2.02247197973,4.0,-0.984002581426,0.0,-0.0617188858563,1.0,3.0,1.0,0.0,0.0,-0.218544530839,0.339473548798,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,5.0,1.0,0.0,0.0,-0.218544530839,0.256002804823,-0.239236162343,0.0,01
2.02247197973,4.0,-0.984002581426,0.0,-0.883092574394,0.0,3.0,0.0,1.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,0.759654802682,2.0,9.0,4.0,0.0,1.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-2.25659202668,0.0,-0.696651739878,1.0,-0.0617188858563,1.0,11.0,1.0,2.0,0.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,01
-0.117060023474,2.0,-0.696651739878,1.0,0.759654802682,2.0,3.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,-0.984002581426,0.0,-0.883092574394,0.0,3.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,4.0,3.0,0.0,1.0,-0.218544530839,-2.0811780265,-0.239236162343,0.0,10
2.02247197973,4.0,-0.121950056783,3.0,-0.0617188858563,1.0,3.0,5.0,0.0,0.0,-0.218544530839,-0.495233890959,-0.239236162343,0.0,10
3.09223798133,5.0,-0.121950056783,3.0,-0.0617188858563,1.0,1.0,1.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,01
-0.117060023474,2.0,0.452751626312,5.0,-0.0617188858563,1.0,10.0,1.0,0.0,0.0,-0.218544530839,0.923768756628,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,0.0,0.0,0.0,1.0,-0.218544530839,-0.0778801710801,-0.239236162343,0.0,10
-1.18682602508,1.0,-0.984002581426,0.0,-0.883092574394,0.0,7.0,4.0,0.0,0.0,-0.218544530839,0.756827268677,-0.239236162343,0.0,10
-0.117060023474,2.0,1.6021549925,9.0,-0.0617188858563,1.0,4.0,2.0,3.0,1.0,-0.218544530839,-1.41341207469,0.601564674166,4.0,10
-0.117060023474,2.0,0.74010246786,6.0,2.40240217976,4.0,10.0,0.0,0.0,0.0,-0.218544530839,1.59153470843,-0.239236162343,0.0,10
-0.117060023474,2.0,0.452751626312,5.0,-0.883092574394,0.0,7.0,3.0,0.0,0.0,-0.218544530839,2.09235917229,-0.239236162343,0.0,10
